#WOA18 one-degreeWINTER silicate Statistical mean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-69.5,24.5,52.683,54.118,54.634,54.634,54.634,54.634,55.061,55.615,56.163,56.688,57.205,57.725,58.251,58.537,58.537,58.537,58.537,58.585,58.796,58.963,59.671,68.982,76.261,81.78,85.652,85.854,86.119,87.443,88.569,89.637,90.584,91.446,92.227,92.927,93.488,93.941,94.552,96.181,97.823,99.458,100.748,101.112,101.875
-69.5,25.5,49.756,50,50.244,50.732,51.22,52.713,54.18,54.829,55.423,56.025,56.63,57.245,57.877,58.522,59.152,59.548,59.578,59.288,58.806,58.935,66.449,71.457,71.916,73.497,75.372,77.151,78.393,81.942,84.767,86.762,88.314,89.431,90.606,91.47,92.41,93.37,94.381,96.53,98.432,98.537,99.744,99.857,100.488
-69.5,27.5,47.707,48.958,48.976,47.182,46.634,47.092,46.829,46.595,46.693,46.79,48.098,50.217,52.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-69.5,29.5,55.333,55.23,58.462,58.3,58.704,59.273,59.969,60.515,60.965,61.508,62.18,62.766,63.274,63.854,64.569,65.618,66.567,66.869,67.21,67.443,67.639,68.151,68.524,69.084,69.211,70.475,71.67,74.463,76.575,,,,,,,,,,,,,,
-69.5,30.5,61.26,61.261,61.263,61.265,61.485,61.796,62.108,62.415,62.716,63.011,63.301,63.592,64.088,64.929,65.768,66.55,67.319,68.13,68.962,69.622,70.197,71.523,76.014,76.97,,,,,,,,,,,,,,,,,,,
-69.5,73.5,17.374,27.949,34.625,38.748,42.913,46.757,49.743,52.682,55.841,58.887,60.576,60.872,60.934,61.126,61.319,61.62,61.896,62.341,62.957,63.627,56.112,59.296,62.808,60.886,66.954,66.114,68.606,68.529,59.748,60.012,60.395,,,,,,,,,,,,
-69.5,161.5,83.61,85.607,84.427,84.84,85.392,85.78,86.151,86.477,86.715,87.086,87.476,87.675,87.931,88.004,87.995,88.195,88.366,88.498,88.546,88.382,88.167,87.435,86.976,86.902,87.164,85.166,84.964,84.092,83.875,84.204,84.491,84.76,84.976,85.103,85.157,85.136,85.094,71.08,73.081,,,,
-69.5,162.5,70.829,70.218,70.255,70.544,70.851,71.149,71.429,71.698,71.953,72.212,72.493,73.067,73.789,74.664,75.608,76.538,77.138,77.42,77.872,78.321,78.758,77.327,79.005,76.39,79.526,76.39,76.39,76.39,76.39,76.612,78.14,80.368,83.298,,,,,,,,,,
-69.5,164.5,,,,,,,,,,96.032,93.659,93.837,94.348,93.821,94.507,95.176,95.832,96.478,97.118,97.754,98.386,,,,,,,,,,,,,,,,,,,,,,
-69.5,165.5,73.506,73.216,72.936,72.655,72.376,72.11,71.897,71.715,71.58,71.486,71.338,71.147,70.937,70.686,70.465,70.349,70.332,70.494,70.677,70.868,71.068,69.119,72.494,70.958,75.79,72.39,72.39,73.26,74.677,80.25,77.096,78.466,79.989,81.838,82.5,83.253,105.411,,,,,101.073,
-69.5,166.5,67.024,65.993,65.344,65.451,65.511,65.759,66.12,66.598,67.177,67.862,68.654,69.578,70.616,71.795,73.268,74.522,74.818,74.892,74.257,74.199,74.128,74.948,77.222,80.977,86.719,87.754,88.016,88.087,87.915,89.4,92.001,93.471,94.301,94.903,95.181,95.898,97.196,,,,,,
-69.5,167.5,88.913,114.124,88.472,88.28,88.107,87.946,87.779,87.661,87.467,87.429,63.419,111.925,111.559,87.788,88.021,88.302,88.612,88.916,89.251,89.62,65.533,,,,,,137.906,138.083,,,,,,,,,,,,,,,
-69.5,168.5,75.122,74.39,73.821,73.415,73.171,73.496,73.171,73.565,74.089,74.606,75.122,75.664,76.206,76.748,77.29,77.832,78.374,78.916,79.458,80,80.542,82.319,82.842,83.342,83.784,,87.627,90.854,93.087,94.319,94.034,94.297,93.812,95.633,99.239,104.635,108.699,110.599,110.979,111.705,112.686,113.915,115.399
-69.5,169.5,69.788,69.827,69.904,71.652,71.682,71.712,71.733,71.688,71.533,71.579,71.61,71.684,71.769,70.797,70.989,72.282,72.4,72.523,72.684,72.691,72.901,71.502,74.961,74.704,79.148,81.104,85.024,89.182,91.299,93.103,94.533,95.629,95.08,97.951,99.329,100.774,101.68,104.476,107.122,108.598,109.019,110.132,113.73
-69.5,170.5,68.29,68.346,68.78,69.075,69.175,69.52,69.434,69.369,69.331,69.344,69.349,69.365,69.38,68.61,68.625,69.52,70.252,70.92,71.596,72.332,73.104,76.521,79.167,93.007,96.55,86.266,100.43,93.884,96.503,98.007,99.493,100.783,101.72,102.605,103.511,104.427,105.356,103.984,106.358,108.192,111.703,109.321,113.648
-69.5,171.5,63.687,66.953,63.843,63.931,63.969,64.107,64.289,64.498,64.73,64.542,65.008,69.328,69.753,66.69,67.482,68.711,70.444,72.299,73.939,75.327,76.646,87.981,93.044,94.058,95.654,96.917,97.889,98.782,99.583,100.354,101.14,102.351,103.427,104.43,105.151,105.44,105.828,106.981,108.209,109.468,110.712,111.581,112.519
-69.5,173.5,67.317,67.317,67.317,67.317,67.317,67.317,67.317,67.317,67.317,67.317,67.437,68.374,69.873,71.292,72.343,73.171,73.831,74.327,74.385,74.561,75.324,83.34,90.898,91.817,,,95.586,97.381,98.651,99.173,99.377,99.937,100.644,101.679,102.815,103.772,104.669,106.259,107.584,108.639,109.435,109.985,110.648
-69.5,176.5,59.218,59.782,60.323,60.767,61.336,61.94,62.575,63.227,63.895,64.581,65.293,69.643,66.754,67.5,68.256,69.013,69.752,70.461,71.09,71.805,72.51,,87.061,,90.302,,,,,,,,,,,,,,,,,,
-69.5,179.5,59.217,58.848,58.817,58.869,59.17,60.118,61.674,63.588,65.163,66.488,67.732,68.64,69.219,69.866,70.434,70.992,71.511,72.03,72.574,75.2,74.035,73.27,80.65,87.522,89.057,90.269,96.344,96.923,94.495,90.651,91.513,,101.88,94.805,96.258,,102.459,,,,,,100.722
-68.5,-177.5,56.265,56.521,56.602,56.362,55.94,55.966,56.371,57.039,57.721,58.388,59.044,59.685,60.357,61.149,61.991,62.965,64.041,65.157,66.393,67.722,69.029,75.886,,87.343,,96.115,100.352,99.345,99.572,103.341,105.465,104.395,104.267,105.131,106.279,106.114,,,,,,,
-68.5,-171.5,58.349,59.06,59.732,60.365,60.961,61.519,62.038,62.519,62.962,63.366,63.733,64.057,64.347,64.58,64.712,64.735,64.67,64.61,64.686,65.012,65.296,,70.679,,79.883,,,,,,,,,,,,,,,,,,
-68.5,-170.5,59.757,59.21,58.864,58.857,58.855,58.743,58.577,59.44,61.652,63.845,65.295,66.128,66.521,67.211,67.888,68.629,69.634,70.88,72.241,73.601,75.039,82.991,87.962,90.677,92.825,94.207,95.33,96.407,97.253,97.697,98.303,99.178,99.905,100.511,101.054,101.536,102.043,103.122,103.084,104.406,105.731,107.032,108.153
-68.5,-164.5,52.683,52.683,52.683,52.683,52.683,55.73,58.537,58.905,59.512,61.891,64.39,64.661,64.869,65.101,65.366,65.639,65.91,66.182,67.225,68.575,70.244,81.287,87.897,90.724,92.32,,95.434,96.97,98.19,,99.976,100.662,101.389,102.171,102.953,103.415,103.449,105.15,106.111,106.321,107.148,108.283,
-68.5,-157.5,40.289,42.361,44.296,46.094,47.755,49.279,50.665,51.915,53.027,54.003,54.728,54.867,54.745,55.075,55.397,55.685,55.972,56.277,56.613,,,,,,,,,,,,,,,,,,,,,,,,
-68.5,-152.5,50.049,50.195,50.341,51.676,53.171,54.735,56.293,57.831,59.361,60.897,62.441,62.959,63.097,61.793,60.288,60.358,59.707,60.276,61.291,62.833,64.357,72.157,,84.063,,94.523,100.817,104.461,104.829,105.075,103.122,104.889,107.924,109.773,110.265,110.34,113.586,116.769,117.023,,,,
-68.5,-151.5,48.277,48.982,49.639,50.246,50.806,51.316,51.778,52.191,52.556,52.872,53.14,53.14,53.14,53.14,53.14,53.14,53.14,53.14,53.14,53.14,53.14,,63.559,,84.398,,,,,,,,,,,,,,,,,,
-68.5,-149.5,37.49,37.551,37.681,37.801,37.643,37.976,38.478,39.256,40.859,42.583,44.014,45.558,46.952,48.146,49.31,50.428,51.459,52.515,53.65,54.84,56.09,64.747,73.151,80.563,85.591,88.166,89.87,91.442,92.979,94.348,95.646,96.967,98.294,99.319,100.206,101.108,102.044,103.677,105.204,106.515,107.66,108.748,109.873
-68.5,-128.5,,,59.382,59.032,58.788,59.034,58.873,58.712,58.898,59.202,59.588,60.043,60.651,61.248,62.014,62.818,63.618,64.413,65.207,65.997,66.789,71.014,75.658,,82.587,,84.75,85.375,85.965,86.484,86.997,87.492,88.189,88.946,89.564,90.137,90.712,91.859,92.999,94.227,95.825,97.17,98.095
-68.5,-126.5,44.856,44.875,44.921,44.967,45.012,45.056,45.373,45.622,46.292,47.125,48.136,49.483,51.408,53.716,55.482,56.732,57.4,57.555,57.864,58.515,59.368,65.706,73.544,79.357,83.388,85.547,86.965,88.076,89.106,90.153,91.021,91.587,92.105,92.625,93.155,93.595,93.989,94.465,95.02,96.178,97.143,97.738,
-68.5,-110.5,,,46.87,46.465,46.132,45.873,45.688,45.576,45.716,,,,,,,,,,,,,,,,,,83.03,83.867,,,,,,,,,,,,,,,
-68.5,-103.5,37.9,37.935,38.048,38.161,38.274,37.952,38.5,39.706,41.536,42.95,44.377,45.844,47.313,48.762,50.2,,,,,,,,,,74.867,,79.287,80.206,80.891,81.622,82.183,82.703,83.225,83.757,84.297,84.848,85.403,,87.369,,89.3,90.613,
-68.5,-102.5,19.4,19.421,19.425,22.857,20.767,21.402,22.818,24.717,26.931,29.188,31.135,31.409,34.709,37.738,40.983,42.304,43.212,44.153,45.091,44.23,44.958,54.429,60.856,62.008,71.612,74.795,75.582,76.587,77.705,79.01,80.195,81.254,82.311,86.091,80.161,80.367,81.312,84.751,83.299,86.964,84.25,86.474,90.558
-68.5,-95.5,,,27.801,28.611,28.409,28.207,28.004,27.8,,31.864,33.835,35.7,37.364,38.921,40.348,41.7,42.587,43.207,44.085,44.926,45.784,50.865,56.7,62.634,68.812,72.511,74.73,76.611,77.878,78.95,79.7,80.414,81,,,,,,,,,,
-68.5,-94.5,25.6,24.388,21.555,19.708,19.44,19.118,20.564,,23.3,24.908,26.783,28.911,31.175,33.4,35.455,37.174,38.754,,,,,49.758,,,,,70.057,,,76.011,76.87,77.718,,79.546,80.35,81.057,81.734,,83.703,,85.626,86.633,
-68.5,-91.5,,,,,,37.855,39.284,40.648,41.945,43.176,44.322,45.283,46.109,47.133,48.199,49.082,50.095,51.538,52.573,53.66,54.737,58.542,63.019,68.319,,,80.123,83.685,85.168,85.996,86.854,87.744,,,,82.542,,,,,,,
-68.5,-90.5,25.708,26.067,26.466,29.075,33.334,35.481,35.654,36.838,38.645,41.034,43.227,45.099,47.295,49.437,56.254,56.704,56.873,56.637,56.607,57.094,57.953,65.757,70.101,71.859,73.428,,77.103,78.796,,,,,,,,,,,,,,,
-68.5,-89.5,21.479,21.504,21.622,21.741,21.86,25.737,32.721,37.715,42.078,45.634,48.488,50.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-68.5,-88.5,41.959,34.79,35.129,41.785,41.714,41.643,41.577,42.892,44.693,46.064,47.427,48.664,51.076,53.257,55.308,57.27,59.089,60.698,62.344,63.933,65.456,72.217,77.418,80.118,80.487,80.03,79.69,79.681,79.586,79.168,78.795,80.286,81.171,80.683,80.526,80.731,81.192,82.76,84.372,86.011,,,
-68.5,-87.5,31.591,31.592,31.831,33.172,34.772,36.497,39.061,42.06,44.164,45.994,47.327,48.831,51.388,53.446,54.696,55.835,56.645,57.358,57.888,58.811,59.509,64.575,68.654,73.512,79.036,81.897,77.517,81.071,85.711,86.525,87.288,88.002,88.713,78.678,90.119,90.752,91.318,81.154,82.402,94.556,95.673,96.968,98.073
-68.5,-80.5,35.415,35.909,36.107,36.107,36.107,37.149,38.602,39.929,41.194,42.352,43.425,44.417,45.327,46.154,46.874,47.396,47.856,48.615,49.617,50.857,52.185,57.959,63.128,,,,72.851,,,77.519,78.77,,,81.6,,,,,,,,,
-68.5,-79.5,62.439,62.487,62.719,62.951,63.183,63.415,62.509,63.163,64.024,65.143,66.66,68.726,71.215,73.659,75.664,77.096,78.423,78.764,79.243,79.614,79.953,81.651,,,,,,,95.791,96.849,,,100.376,101.68,103.088,,,,,,,,
-68.5,-77.5,32.195,33.987,35.644,37.164,38.549,39.798,40.911,41.888,42.73,43.436,43.981,44.352,44.581,44.28,44.464,45.263,46.849,48.422,49.794,51.172,52.41,57.422,,,,,,,,,,,,,,,,,,,,,
-68.5,-75.5,60.291,60.19,59.756,59.412,59.775,59.702,59.629,59.555,59.526,60.106,60.417,63.101,66.325,68.752,68.646,70.138,71.503,72.495,73.575,72.772,75.088,76.389,78.197,,,,85.023,,87.43,87.532,87.637,87.809,88.025,88.286,,,,,,,,,
-68.5,-74.5,73.428,73.514,73.927,73.631,74.203,75.073,76.489,77.979,79.433,80.75,81.987,83.127,84.186,85.159,86.046,86.847,87.561,88.176,88.703,89.148,89.51,89.247,88.276,90.772,95.334,,103.665,106.933,109.362,111.089,112.158,112.299,112.899,115.369,115.198,,,,,,,,
-68.5,-71.5,77.324,77.056,76.127,76.419,76.026,77.571,80.388,82.66,84.537,86.422,87.98,89.342,90.528,91.539,92.375,93.035,93.52,91.759,92.41,93.062,93.708,,,,,,,,,,,,,,,,,,,,,,
-68.5,-69.5,74.228,74.23,74.78,76.22,78.55,81.772,86.452,92.969,97.432,101.085,103.107,103.824,104.304,104.787,105.304,105.851,106.42,107.007,,107.942,108.059,109.475,111.214,113.285,,113.828,113.423,113.618,113.487,114.134,114.315,112.532,109.676,107.821,106.911,106.914,107.986,107.411,106.507,,,,
-68.5,-56.5,53.665,53.759,54.685,55.93,57.569,59.548,61.058,61.93,62.595,63.114,63.642,64.154,64.638,65.062,65.41,65.69,65.887,66.009,66.153,66.278,66.386,66.639,66.733,67.517,68.346,69.029,69.93,72.019,74.543,77.857,81.185,83.351,85.53,93.965,99.798,100.634,,,,,,,
-68.5,-55.5,52,51.982,52.3,52.894,53.789,55.048,55.769,55.759,55.748,55.738,55.879,56.985,58.837,60.739,62.073,62.995,63.608,64.125,64.231,64.241,64.247,63.483,63.446,63.408,63.43,63.925,64.82,66.171,,,,,,,,,,,,,,,
-68.5,-54.5,51.42,51.426,51.739,52.636,54.024,55.587,56.922,58.357,59.947,61.486,62.5,63.37,63.681,63.909,64.237,64.604,65.034,65.385,65.64,65.836,66.106,67.909,69.548,70.628,71.8,73.006,74.549,76.719,79.383,82.894,87.289,91.374,94.443,96.127,97.428,98.391,100.733,102.342,,107.259,,,
-68.5,-53.5,51.46,51.465,52.399,55.646,61.368,65.984,69.323,71.722,73.677,74.659,75.378,75.411,75.41,75.419,75.452,75.512,75.576,75.634,75.759,75.903,76.083,77.546,79.826,83.04,86.524,90.102,93.677,96.162,98.116,99.817,101.099,102.054,103.054,103.917,104.52,105.267,106.207,108.381,,,,,
-68.5,-49.5,87.805,86.119,84.878,84.128,84.268,83.963,84.385,85.639,87.357,88.696,89.512,89.756,89.756,89.756,89.756,89.756,89.756,89.756,89.756,89.756,89.756,91.614,95.776,100.073,105.272,,107.115,107.486,108.003,108.736,109.786,110.808,111.689,112.519,113.29,114.004,114.661,115.783,116.681,,,,
-68.5,-47.5,82.927,83.512,83.902,83.902,83.902,83.902,84.307,85.015,85.762,86.325,86.752,87.1,87.29,87.322,87.433,87.732,88.132,88.654,89.358,90.086,90.547,91.042,91.571,93.391,95.304,,99.13,101.043,102.956,104.015,104.046,104.429,105.086,105.926,106.94,108.123,109.474,,,,,,
-68.5,-45.5,83.902,83.902,83.902,83.722,83.387,82.931,83.353,83.94,84.506,85.082,85.639,86.129,86.543,86.893,87.212,87.538,87.892,88.287,88.687,89.091,89.503,91.604,94.026,97.589,102.575,103.415,103.415,104.387,106.506,107.912,108.425,108.741,109.083,109.432,109.707,109.939,110.035,111.653,114.491,116.086,116.94,116.805,116.249
-68.5,-32.5,70.244,69.551,69.268,69.268,69.268,69.33,69.427,69.5,69.889,70.399,71.51,73.043,74.558,75.757,76.988,78.211,79.398,80.537,81.605,82.526,83.353,87.998,93.091,,,,106.921,107.769,108.31,108.89,109.591,110.381,111.249,112.195,,,,,,,,,
-68.5,-28.5,,,,,,,,,,,,101.951,102.145,102.345,102.553,102.766,102.987,,,,,105.339,,,,,112.834,,,,,,,,,,,,,,,,
-68.5,-23.5,86.439,,,,,90.629,91.57,92.521,93.483,94.456,95.439,,,,,100.521,101.592,102.674,103.76,104.836,105.868,108.099,,110.344,,,112.666,113.169,113.519,113.522,112.967,112.508,112.392,112.54,113.03,113.341,113.548,113.561,113.561,,113.561,,
-68.5,-21.5,83.902,84.176,84.41,84.605,84.761,84.878,84.878,84.878,84.878,84.878,84.878,84.034,82.755,81.748,80.836,80,79.206,78.388,77.874,77.422,77.073,80.957,84.762,,89.92,,94.841,97.415,99.922,104.695,109.268,109.268,109.268,109.4,110.949,112.879,114.101,115.098,116.059,,,,
-68.5,-20.5,,,,,60.46,61.426,62.418,63.398,64.366,65.321,66.263,67.188,68.099,69.009,69.873,70.83,71.847,73.036,74.199,75.319,,,,,,,100.295,102.428,104.574,106.733,108.917,110.98,112.555,113.802,114.582,115.205,,116.796,,,119.702,,
-68.5,-19.5,,,65.45,65.582,57.897,60.916,63.908,66.949,69.798,72.048,73.726,74.219,74.658,74.982,75.373,75.867,76.438,77.152,77.73,78.302,74.97,78.615,84.265,90.232,,,98.558,96.465,97.302,100.875,106.133,109.704,112.221,112.792,113.662,114.409,,116.999,,,120.277,119.57,
-68.5,-18.5,,,,,61.39,64.254,66.756,68.957,70.855,72.452,73.742,74.565,74.498,74.445,75.015,75.939,77.208,79.065,81.001,82.441,,,,,,,98.442,100.871,103.154,104.929,106.519,107.928,109.118,110.242,111.189,111.995,,114.194,,,117.543,,
-68.5,-17.5,,,63.299,63.394,63.488,63.58,64.541,66.106,67.987,69.419,70.39,70.638,70.847,71.058,71.288,71.542,71.804,72.063,72.319,72.565,73.02,79.231,85.463,91.722,97.9,100.448,102.49,104.444,106.168,107.586,108.791,109.651,110.427,111.195,111.847,112.382,112.783,,,,,,
-68.5,-12.5,50.081,50.77,51.265,51.524,51.671,52.548,53.203,53.422,53.46,53.655,54.009,54.466,55.054,55.642,56.22,56.792,57.347,57.951,58.633,53.659,54.791,62.649,69.047,74.335,,,80.352,81.694,82.995,84.084,85.029,86.135,83.504,84.417,85.459,86.63,,,,,,,
-68.5,-11.5,56.585,56.585,56.585,56.585,56.585,57.756,59.512,61.241,63.108,65.249,67.317,67.317,67.317,67.317,67.317,67.317,67.629,68.144,68.605,68.95,69.268,70.244,71.22,72.701,74.146,,76.767,77.986,79.369,81.781,84.635,87.931,,,,,,,,,,,
-68.5,-10.5,,,,,,,,,71.902,73.211,74.613,76.109,77.703,79.393,81.101,82.417,83.428,84.395,85.364,86.338,87.315,,97.171,,,,112.825,114.996,116.228,115.899,114.42,114.559,114.17,115.474,116.504,117.509,118.381,119.491,120.828,122.987,124.881,126.385,127.434
-68.5,-9.5,82.634,87.76,90.79,90.875,86.441,83.943,81.951,82.588,83.386,84.206,84.988,85.711,86.371,86.974,87.491,87.937,88.417,88.99,89.629,90.325,91.057,93.312,93.176,94.238,104.304,,112.925,113.531,113.324,113.309,113.454,114.287,115.223,116.142,,117.973,119.005,,,,,,
-68.5,-6.5,74.195,80.41,80.488,80.401,80.068,79.902,59.112,58.131,57.531,59.294,57.636,81.95,61.059,64.734,69.306,73.944,77.817,80.041,82.513,85.06,87.876,91.649,96.065,96.591,96.78,96.78,103.925,106.16,107.02,107.296,107.477,107.659,107.838,108.261,108.931,113.951,114.52,114.537,114.537,115.444,116.583,115.636,
-68.5,-3.5,62.732,,,,,,,66.727,67.387,68.056,68.735,,,,,,,73.756,,,,,,,,,96.791,97.842,98.95,100.108,101.298,102.521,,,,,,,,,108.863,,
-68.5,-1.5,75.122,75.122,75.059,74.472,74.207,74.749,75.919,77.807,80.394,81.951,81.951,81.951,81.951,81.951,81.951,81.951,81.951,81.951,81.951,82.317,82.948,90.95,96.024,96.463,,99.857,102.874,105.835,109.022,,,,,113.861,112.464,111.487,110.798,,111.473,,,114.667,
-68.5,-0.5,62.25,62.502,60.812,60.737,60.775,60.794,62.697,65.315,68.633,71.323,71.046,72.537,74.004,75.334,76.702,78.135,79.645,81.342,83.056,84.546,90.439,92.27,96.289,98.311,99.468,104.313,101.057,101.923,102.809,103.629,104.513,105.331,106.143,106.967,107.747,108.394,109.029,113.519,115.119,116.378,117.53,118.941,
-68.5,4.5,72.195,70.991,70.087,69.485,69.268,69.268,71.243,76.221,80,82.988,84.759,85.917,87.069,88.281,89.45,90.461,91.243,92.038,92.842,93.612,94.365,97.768,100.833,,,,109.008,,,,111.209,110.84,110.549,110.333,110.244,110.244,110.244,,,,,,117.584
-68.5,10.5,48.878,,,,,53.503,54.409,55.262,56.061,56.806,57.497,,,,,60.12,60.481,60.671,60.996,,,,,,,,84.489,85.73,87.071,88.658,90.437,92.291,94.509,95.317,95.317,,,,,,,,
-68.5,12.5,,,47.516,48.336,49.113,49.848,50.54,51.19,53.697,59.292,62.544,64.102,64.221,74.848,74.978,75.044,74.972,74.19,73.486,73.205,73.192,75.442,77.805,76.23,,,87.588,92.411,96.605,100.068,102.865,104.974,105.366,105.366,105.366,105.366,104.739,102.619,,,,,
-68.5,14.5,62.439,61.886,61.36,60.844,60.612,61.815,62.732,63.159,63.541,64.138,64.805,65.591,66.445,67.396,68.293,67.738,67.917,67.06,65.924,64.867,64.116,64.085,67.177,66.592,,69.326,73.912,78.407,83.121,88.111,93.299,93.154,91.739,92.006,92.611,95.429,101.32,,108.957,,111.22,,112.204
-68.5,15.5,47.024,47.978,48.444,48.715,48.878,48.829,49.073,49.246,49.424,49.61,49.805,49.984,50.146,43.902,43.977,44.18,44.485,44.711,44.878,44.878,44.878,44.878,45.513,46.68,,47.529,47.37,48.065,48.867,50.635,52.895,56.025,60.652,66.21,69.57,71.53,71.027,,,,,,
-68.5,17.5,,,67.167,67.779,68.264,68.491,68.705,68.86,69,69.143,69.275,69.504,69.77,70.072,70.385,70.707,71.24,71.906,72.683,73.564,74.587,82.233,,,,,,94.497,97.098,97.961,,,100.543,101.374,102.264,104.993,103.95,105.58,,,,,
-68.5,18.5,54.244,54.069,53.854,53.69,53.561,53.742,54.439,53.983,51.734,51.842,52,52.155,52.618,53.466,54.299,55.122,55.14,53.965,54.698,52.966,50.439,,,,,,,,,,,,,,,,,,,,,,
-68.5,19.5,44.936,46.103,47.018,47.562,48.494,49.637,50.787,51.332,51.747,51.915,51.863,51.767,52.196,53.98,55.297,56.947,59.085,61.589,64.522,67.713,71.114,77.32,77.561,82.262,74.167,73.268,81.139,78.704,86.26,82.324,91.293,97.671,94.212,100.219,,,109.589,,,108.487,,,
-68.5,20.5,64.976,65.031,65.178,65.26,65.411,65.215,65.492,65.764,65.989,66.347,66.99,68.019,69.339,69.698,69.2,67.781,67.133,68.328,70.967,72.936,74.932,81.783,85.858,89.141,89.323,90.041,96.05,97.094,97.506,98.256,99.517,101.027,102.331,103.553,104.134,104.549,104.854,,,,,,
-68.5,23.5,50.244,50.146,50.049,50.36,49.366,46.473,47.024,49.05,49.496,50.563,52.195,54.133,56.064,57.561,57.561,57.561,57.552,57.538,57.519,57.494,57.463,,,,,,,,,,,,,,,,,,,,,,
-68.5,24.5,60.488,61.247,61.463,60.815,60.488,60.488,60.612,61.162,62.1,63.046,63.968,64.972,66.025,67.228,68.293,68.293,68.293,68.293,68.293,68.473,68.898,73.212,80.202,89.575,,96.374,97.387,98.537,99.073,99.609,100.145,100.681,101.217,101.753,102.289,102.932,103.792,105.366,,108.513,,,
-68.5,25.5,60.195,58.114,56.887,55.686,55.299,56.198,56.982,57.792,58.331,58.103,58.384,58.464,58.721,59.21,59.84,60.358,60.9,61.448,61.989,62.515,59.61,,,,,,86.46,92.542,96.813,100.053,102.584,104.444,105.149,105.147,105.144,105.142,105.702,109.034,,,,,
-68.5,27.5,56.098,55.854,55.61,55.366,55.122,56.004,59.417,62.267,62.711,62.788,62.97,63.247,63.597,63.914,64.186,64.44,64.677,64.894,65.091,65.379,65.684,66.731,67.791,67.024,66.859,67.454,69.879,75.971,80.912,84.574,87.682,90.791,93.23,95.293,96.95,98.351,99.371,100.191,101.535,103.424,104.994,106.502,
-68.5,28.5,56,55.796,55.415,55.99,56.78,56.779,55.902,56.776,57.474,57.805,58.146,58.496,58.763,58.881,58.871,59.122,59.601,60.065,60.513,60.947,61.366,,,,,,,,,,,,,,,,,,,,,,
-68.5,29.5,54.28,52.684,54.034,54.523,55.013,55.645,56.32,57.124,58.17,59.305,60.408,61.47,62.381,64.032,64.715,65.192,65.485,65.753,66.007,66.233,66.459,67.5,67.98,69.568,75.825,75.253,75.426,76.506,79.235,83.569,86.903,89.854,92.883,94.315,95.878,97.331,98.772,101.485,103.417,106.102,108.353,110.099,111.614
-68.5,30.5,53.625,53.703,53.152,54.209,55.154,55.985,56.691,57.257,57.718,58.264,58.785,59.389,60.033,60.747,61.464,62.072,62.561,62.879,63.048,63.3,63.494,64.674,64.886,64.966,66.441,71.405,73.745,74.173,76.136,78.946,82.74,85.069,84.369,85.876,90.903,92.561,89.901,92.082,98.438,95.91,97.694,99.312,100.91
-68.5,31.5,53.493,53.41,53.174,53.326,53.52,53.628,53.776,54.62,55.61,56.596,57.615,58.648,59.74,60.802,61.732,62.446,62.966,63.344,63.832,64.027,64.304,65.59,67.061,67.029,68.38,,,,,,,,,,,,,,,,,,
-68.5,32.5,49.469,49.608,49.677,49.807,49.896,49.752,49.728,50.253,51.178,51.975,53.215,54.664,56.124,57.541,58.632,59.311,59.759,60.212,60.562,60.877,61.142,61.807,62.749,64.257,63.2,64.565,71.569,75.42,71.554,73.493,79.635,83.481,94.92,,,,,,,,,,
-68.5,35.5,43.659,42.793,42.859,42.966,44.071,45.65,46.998,48.257,49.627,51.065,52.691,54.484,56.401,58.139,58.849,59.384,59.781,60.106,60.35,60.48,60.536,62.009,58.714,,,,,,,,,,,,,,,,,,,,
-68.5,36.5,64.39,64.39,64.39,64.39,64.39,64.39,64.39,64.39,64.39,64.39,64.39,64.667,65.56,67.298,68.293,67.975,66.662,64.917,63.513,62.664,61.987,62.009,,62.941,,,64.017,64.376,,,,,,,,,,,,,,,
-68.5,37.5,49.05,49.087,49.771,50.723,52.008,53.253,54.043,54.81,55.581,56.363,57.156,57.961,58.777,59.602,60.427,61.029,61.029,61.018,61.009,61.003,61,60.988,60.305,63.698,68.41,73.473,78.791,81.463,82.9,83.631,84.59,85.537,86.594,87.858,89.104,90.345,91.567,94.01,96.308,,,,
-68.5,38.5,55.474,55.94,56.368,56.678,56.878,56.95,56.95,57.1,57.273,57.46,57.65,60.974,61.395,61.884,62.32,62.586,62.735,62.819,62.799,62.722,64.134,61.238,62.837,54.274,60.151,59.386,57.837,,,,,,,,,,,,,,,,
-68.5,39.5,46.829,47.805,48.358,49.013,49.519,50.438,51.488,51.957,52.644,53.39,54.221,54.797,54.739,54.72,54.905,55.254,55.631,55.962,56.199,56.353,56.45,56.47,56.638,54.006,63.795,63.745,65.665,67.804,69.838,76.354,,,,,,,,,,,,,
-68.5,70.5,29.641,30.832,42.075,45.479,45.884,46.205,46.632,47.113,47.657,48.301,49.124,50.217,51.61,52.97,54.323,55.678,56.846,57.862,58.801,59.661,58.422,62.408,61.98,63.002,63.222,64.874,63.717,63.563,63.212,63.382,,,,,,,,,,,,,
